essay_id,y_pred,y_pred_rescaled
7003,0.8696854114532471,3.0
7004,0.6360900402069092,2.0
7005,0.322033554315567,1.0
7006,0.453000545501709,1.0
7007,0.716825008392334,2.0
7008,0.6858292818069458,2.0
7009,0.4055260419845581,1.0
7010,0.6255859136581421,2.0
7011,0.4278736412525177,1.0
7012,0.38702812790870667,1.0
7013,0.4976552426815033,1.0
7014,0.5868040323257446,2.0
7015,0.45110219717025757,1.0
7016,0.5056902766227722,2.0
7017,0.7473157644271851,2.0
7018,0.5465326309204102,2.0
7019,0.5815045833587646,2.0
7020,0.7874624729156494,2.0
7021,0.7504835724830627,2.0
7022,0.5433762073516846,2.0
7023,0.5387274026870728,2.0
7024,0.25309786200523376,1.0
7025,0.51201993227005,2.0
7026,0.7369397282600403,2.0
7027,0.7719998955726624,2.0
7028,0.6688766479492188,2.0
7029,0.8085757493972778,2.0
7030,0.4993668496608734,1.0
7031,0.5721191763877869,2.0
7032,0.7257320284843445,2.0
7033,0.7209246158599854,2.0
7034,0.8296308517456055,2.0
7035,0.611737847328186,2.0
7036,0.8832815885543823,3.0
7037,0.329306960105896,1.0
7038,0.4651142358779907,1.0
7039,0.5046660900115967,2.0
7040,0.8789436221122742,3.0
7041,0.7940455675125122,2.0
7042,0.5674733519554138,2.0
7043,0.6358007788658142,2.0
7044,0.3530183434486389,1.0
7045,0.38556966185569763,1.0
7046,0.29256150126457214,1.0
7047,0.6506484746932983,2.0
7048,0.33004245162010193,1.0
7049,0.7476736307144165,2.0
7050,0.7783951163291931,2.0
7051,0.4356677234172821,1.0
7052,0.5363977551460266,2.0
7053,0.8411526679992676,3.0
7054,0.6911888122558594,2.0
7055,0.5252508521080017,2.0
7056,0.5981134176254272,2.0
7057,0.7578432559967041,2.0
7058,0.43436354398727417,1.0
7059,0.6598250269889832,2.0
7060,0.5334311723709106,2.0
7061,0.5644934773445129,2.0
7062,0.49069300293922424,1.0
7063,0.7387500405311584,2.0
7064,0.5271071195602417,2.0
7065,0.7529957890510559,2.0
7066,0.6810862421989441,2.0
7067,0.40068307518959045,1.0
7068,0.5671631097793579,2.0
7069,0.7186679244041443,2.0
7070,0.5455806851387024,2.0
7071,0.3996888995170593,1.0
7072,0.5720096230506897,2.0
7073,0.7055850625038147,2.0
7074,0.46286675333976746,1.0
7075,0.7032259106636047,2.0
7076,0.6587101817131042,2.0
7077,0.3394211232662201,1.0
7078,0.46002039313316345,1.0
7079,0.7508082389831543,2.0
7080,0.7318171858787537,2.0
7081,0.5911977887153625,2.0
7082,0.8143672347068787,2.0
7083,0.5897383689880371,2.0
7084,0.46793869137763977,1.0
7085,0.7768727540969849,2.0
7086,0.47766590118408203,1.0
7087,0.5198930501937866,2.0
7088,0.6231860518455505,2.0
7089,0.8170248866081238,2.0
7090,0.32225629687309265,1.0
7091,0.3248090147972107,1.0
7092,0.48291319608688354,1.0
7093,0.46630746126174927,1.0
7094,0.5069025158882141,2.0
7095,0.5388451814651489,2.0
7096,0.726477861404419,2.0
7097,0.40149614214897156,1.0
7098,0.27172791957855225,1.0
7099,0.7961106300354004,2.0
7100,0.31495851278305054,1.0
7101,0.44815537333488464,1.0
7102,0.5155107378959656,2.0
7103,0.7139613032341003,2.0
7104,0.5272976756095886,2.0
7105,0.4043905735015869,1.0
7106,0.5910213589668274,2.0
7107,0.8377165794372559,3.0
7108,0.5195959806442261,2.0
7109,0.6911470890045166,2.0
7110,0.5967868566513062,2.0
7111,0.7879254221916199,2.0
7112,0.2083492875099182,1.0
7113,0.6809622645378113,2.0
7114,0.41815507411956787,1.0
7115,0.74689120054245,2.0
7116,0.512600839138031,2.0
7117,0.49178391695022583,1.0
7118,0.5174813270568848,2.0
7119,0.40675869584083557,1.0
7120,0.629631757736206,2.0
7121,0.4422386884689331,1.0
7122,0.5111601948738098,2.0
7123,0.22143498063087463,1.0
7124,0.6488212943077087,2.0
7125,0.8729390501976013,3.0
7126,0.6469951868057251,2.0
7127,0.5359624624252319,2.0
7128,0.7085134983062744,2.0
7129,0.8522334694862366,3.0
7130,0.6448351740837097,2.0
7131,0.7614758014678955,2.0
7132,0.3660547733306885,1.0
7133,0.6310267448425293,2.0
7134,0.43798795342445374,1.0
7135,0.4095381200313568,1.0
7136,0.6699317097663879,2.0
7137,0.38762417435646057,1.0
7138,0.4962993264198303,1.0
7139,0.8867101669311523,3.0
7140,0.532720685005188,2.0
7141,0.33506542444229126,1.0
7142,0.6148467063903809,2.0
7143,0.27174612879753113,1.0
7144,0.7268105745315552,2.0
7145,0.4452882409095764,1.0
7146,0.6090198755264282,2.0
7147,0.8205527067184448,2.0
7148,0.5565441250801086,2.0
7149,0.7514946460723877,2.0
7150,0.3383278548717499,1.0
7151,0.8671723008155823,3.0
7152,0.5848981738090515,2.0
7153,0.9166848659515381,3.0
7154,0.6797107458114624,2.0
7155,0.7059244513511658,2.0
7156,0.3498242497444153,1.0
7157,0.5179308652877808,2.0
7158,0.47726839780807495,1.0
7159,0.7247687578201294,2.0
7160,0.7221249938011169,2.0
7161,0.3157920837402344,1.0
7162,0.6831316947937012,2.0
7163,0.517179012298584,2.0
7164,0.746160626411438,2.0
7165,0.6981776356697083,2.0
7166,0.6642178297042847,2.0
7167,0.7662712335586548,2.0
7168,0.5115954875946045,2.0
7169,0.6182242631912231,2.0
7170,0.364499568939209,1.0
7171,0.5720430612564087,2.0
7172,0.5011135339736938,2.0
7173,0.7161294221878052,2.0
7174,0.7153211832046509,2.0
7175,0.5215744972229004,2.0
7176,0.4945482313632965,1.0
7177,0.6400479674339294,2.0
7178,0.5103293657302856,2.0
7179,0.5012429356575012,2.0
7180,0.4144391417503357,1.0
7181,0.8728324174880981,3.0
7182,0.7665223479270935,2.0
7183,0.9153258204460144,3.0
7184,0.7606454491615295,2.0
7185,0.7870955467224121,2.0
7186,0.8227145075798035,2.0
7187,0.7245677709579468,2.0
7188,0.6954035758972168,2.0
7189,0.40550342202186584,1.0
7190,0.7882920503616333,2.0
7191,0.5281639695167542,2.0
7192,0.30035433173179626,1.0
7193,0.4474725127220154,1.0
7194,0.29318374395370483,1.0
7195,0.2598130702972412,1.0
7196,0.5867038369178772,2.0
7197,0.7839215993881226,2.0
7198,0.6165615916252136,2.0
7199,0.40512821078300476,1.0
7200,0.6793914437294006,2.0
7201,0.44192659854888916,1.0
7202,0.8232725262641907,2.0
7203,0.2449696958065033,1.0
7204,0.7654056549072266,2.0
7205,0.3875930905342102,1.0
7206,0.5929154753684998,2.0
7207,0.6265233159065247,2.0
7208,0.3193921744823456,1.0
7209,0.6785193085670471,2.0
7210,0.6029037237167358,2.0
7211,0.48916754126548767,1.0
7212,0.9222264885902405,3.0
7213,0.5532353520393372,2.0
7214,0.4108625650405884,1.0
7215,0.8086792826652527,2.0
7216,0.7006819844245911,2.0
7217,0.7486724257469177,2.0
7218,0.759154736995697,2.0
7219,0.5602449774742126,2.0
7220,0.45337367057800293,1.0
7221,0.4332871437072754,1.0
7222,0.6661606431007385,2.0
7223,0.28931984305381775,1.0
7224,0.7277178168296814,2.0
7225,0.47097069025039673,1.0
7226,0.546261191368103,2.0
7227,0.432070791721344,1.0
7228,0.5715333223342896,2.0
7229,0.8286736607551575,2.0
7230,0.4313388466835022,1.0
7231,0.9040846228599548,3.0
7232,0.31125590205192566,1.0
7233,0.4411836564540863,1.0
7234,0.4292607307434082,1.0
7235,0.5438734889030457,2.0
7236,0.3711754381656647,1.0
7237,0.43087583780288696,1.0
7238,0.4818328619003296,1.0
7239,0.6592749357223511,2.0
7240,0.8069532513618469,2.0
7241,0.5740505456924438,2.0
7242,0.6430741548538208,2.0
7243,0.6855517625808716,2.0
7244,0.8280944228172302,2.0
7245,0.4428228735923767,1.0
7246,0.724801778793335,2.0
7247,0.5105276107788086,2.0
7248,0.8174098134040833,2.0
7249,0.6121711730957031,2.0
7250,0.5912729501724243,2.0
7251,0.4462701678276062,1.0
7253,0.6142087578773499,2.0
7254,0.17777709662914276,1.0
7255,0.6755929589271545,2.0
7256,0.8552438616752625,3.0
7257,0.3368435502052307,1.0
7258,0.42707347869873047,1.0
7259,0.6567986011505127,2.0
7260,0.43457695841789246,1.0
7261,0.750544548034668,2.0
7262,0.2766384482383728,1.0
7263,0.6255801320075989,2.0
7264,0.5473616123199463,2.0
7265,0.7618858218193054,2.0
7266,0.5776379704475403,2.0
7267,0.4843592345714569,1.0
7268,0.6344088315963745,2.0
7269,0.5570228695869446,2.0
7270,0.34463122487068176,1.0
7271,0.8234715461730957,2.0
7272,0.8287858963012695,2.0
7273,0.542019784450531,2.0
7274,0.40515953302383423,1.0
7275,0.6487993001937866,2.0
7276,0.8036028742790222,2.0
7277,0.5001921057701111,2.0
7278,0.8215365409851074,2.0
7279,0.3804156482219696,1.0
7280,0.7511604428291321,2.0
7281,0.49525338411331177,1.0
7282,0.27595841884613037,1.0
7283,0.4072514772415161,1.0
7284,0.780691921710968,2.0
7285,0.7143493890762329,2.0
7286,0.4164910614490509,1.0
7287,0.6924207210540771,2.0
7288,0.35294803977012634,1.0
7289,0.5477724671363831,2.0
7290,0.479519248008728,1.0
7291,0.6823886632919312,2.0
7292,0.6723360419273376,2.0
7293,0.4918980002403259,1.0
7294,0.5243517756462097,2.0
7295,0.6898516416549683,2.0
7296,0.5212400555610657,2.0
7297,0.4332776963710785,1.0
7298,0.714751124382019,2.0
7299,0.3196087181568146,1.0
7300,0.7152730226516724,2.0
7301,0.7931771874427795,2.0
7302,0.5608615875244141,2.0
7303,0.5844349265098572,2.0
7304,0.40117746591567993,1.0
7305,0.20470218360424042,1.0
7306,0.40072035789489746,1.0
7307,0.88565993309021,3.0
7308,0.3236468732357025,1.0
7309,0.7117424607276917,2.0
7310,0.6251961588859558,2.0
7311,0.4318247139453888,1.0
7312,0.4433264136314392,1.0
7313,0.7424818277359009,2.0
7314,0.6672835350036621,2.0
7315,0.8916411399841309,3.0
7316,0.8156563639640808,2.0
7317,0.6324172616004944,2.0
7318,0.5018690824508667,2.0
7319,0.7437332272529602,2.0
7320,0.6075246930122375,2.0
7321,0.7089576125144958,2.0
7322,0.3090817630290985,1.0
7323,0.44714489579200745,1.0
7324,0.42226871848106384,1.0
7325,0.39573878049850464,1.0
7326,0.6171450018882751,2.0
7327,0.6810780763626099,2.0
7328,0.5161887407302856,2.0
7329,0.24770933389663696,1.0
7330,0.7535802125930786,2.0
7331,0.3474305272102356,1.0
7332,0.4714229702949524,1.0
7333,0.5035715699195862,2.0
7334,0.6889603137969971,2.0
7335,0.9142229557037354,3.0
7336,0.6710988283157349,2.0
7337,0.48285460472106934,1.0
7338,0.42337489128112793,1.0
7339,0.6960142850875854,2.0
7340,0.5095502734184265,2.0
7341,0.3997461795806885,1.0
7342,0.3328236937522888,1.0
7343,0.28252604603767395,1.0
7344,0.8908424377441406,3.0
7345,0.42170262336730957,1.0
7346,0.6128295660018921,2.0
7347,0.4726830720901489,1.0
7348,0.26267796754837036,1.0
7349,0.44031184911727905,1.0
7350,0.46657323837280273,1.0
7351,0.6536452174186707,2.0
7352,0.6306529641151428,2.0
7353,0.7980602383613586,2.0
7354,0.6935743093490601,2.0
7355,0.897589921951294,3.0
7356,0.5428196787834167,2.0
7357,0.4923158884048462,1.0
7358,0.4610520601272583,1.0
7359,0.27501270174980164,1.0
7360,0.7341266870498657,2.0
7361,0.6858327388763428,2.0
7362,0.4270321726799011,1.0
7363,0.41410207748413086,1.0
7364,0.6892682313919067,2.0
7365,0.5278692245483398,2.0
7366,0.6738678812980652,2.0
7367,0.39589905738830566,1.0
7368,0.4789496660232544,1.0
7369,0.5310090184211731,2.0
7370,0.6536006927490234,2.0
7371,0.7487109899520874,2.0
7372,0.7946856617927551,2.0
7373,0.7920913100242615,2.0
7374,0.4566137492656708,1.0
7375,0.6803882122039795,2.0
7376,0.5134532451629639,2.0
7377,0.6223627328872681,2.0
7378,0.6392679214477539,2.0
7379,0.481294721364975,1.0
7380,0.7796650528907776,2.0
7381,0.846248209476471,3.0
7382,0.7176669239997864,2.0
7383,0.4536525011062622,1.0
7384,0.7083273530006409,2.0
7385,0.4156631529331207,1.0
7386,0.3469562828540802,1.0
7387,0.775904655456543,2.0
7388,0.6312172412872314,2.0
7389,0.8377875685691833,3.0
7390,0.36949411034584045,1.0
7391,0.7736546993255615,2.0
7392,0.6727568507194519,2.0
7393,0.6628178358078003,2.0
7394,0.4640143811702728,1.0
7395,0.4875280261039734,1.0
7396,0.729265570640564,2.0
7397,0.5188064575195312,2.0
7398,0.4847354590892792,1.0
7399,0.4625278115272522,1.0
7400,0.3610580265522003,1.0
7401,0.6907883882522583,2.0
7402,0.5994246602058411,2.0
7403,0.6269143223762512,2.0
7404,0.5591215491294861,2.0
7405,0.8543912172317505,3.0
7406,0.44995787739753723,1.0
7407,0.8169587850570679,2.0
7408,0.8704575300216675,3.0
7409,0.7600797414779663,2.0
7410,0.7000465393066406,2.0
7411,0.4364205002784729,1.0
7412,0.5149707198143005,2.0
7413,0.7147945165634155,2.0
7414,0.4113275408744812,1.0
7415,0.8356213569641113,3.0
7416,0.5359430909156799,2.0
7417,0.8099179863929749,2.0
7418,0.6763913035392761,2.0
7419,0.7192619442939758,2.0
7420,0.6669942736625671,2.0
7421,0.3698488771915436,1.0
7422,0.4142152667045593,1.0
7423,0.31481772661209106,1.0
7424,0.889792799949646,3.0
7425,0.4319136440753937,1.0
7426,0.420850932598114,1.0
7427,0.4362947642803192,1.0
7428,0.9073922634124756,3.0
7429,0.8309537768363953,2.0
7430,0.29461777210235596,1.0
7431,0.5303460359573364,2.0
7432,0.29282888770103455,1.0
7433,0.6535043716430664,2.0
7434,0.42131882905960083,1.0
7435,0.8822071552276611,3.0
7436,0.5385072231292725,2.0
7437,0.7430781722068787,2.0
7438,0.28389668464660645,1.0
7439,0.5123821496963501,2.0
7440,0.48347097635269165,1.0
7441,0.2407844364643097,1.0
7442,0.4683223068714142,1.0
7443,0.5886993408203125,2.0
7444,0.8556087613105774,3.0
7445,0.4416500926017761,1.0
7447,0.5359490513801575,2.0
7448,0.5935395956039429,2.0
7449,0.6832508444786072,2.0
7450,0.5671959519386292,2.0
7451,0.26745420694351196,1.0
7452,0.5884031057357788,2.0
7453,0.7234635949134827,2.0
7454,0.7282335162162781,2.0
7455,0.7584588527679443,2.0
7456,0.9081223011016846,3.0
7457,0.27803537249565125,1.0
7458,0.42276954650878906,1.0
7459,0.48827117681503296,1.0
7460,0.37117740511894226,1.0
7461,0.6707653403282166,2.0
7462,0.5685080289840698,2.0
7463,0.4124213457107544,1.0
7464,0.8445376753807068,3.0
7465,0.3984179198741913,1.0
7466,0.32586362957954407,1.0
7467,0.9021791815757751,3.0
7468,0.6603413224220276,2.0
7469,0.7009137272834778,2.0
7470,0.6295143365859985,2.0
7471,0.37520140409469604,1.0
7472,0.5564292669296265,2.0
7473,0.6932532787322998,2.0
7474,0.6251209378242493,2.0
7475,0.7843849658966064,2.0
7476,0.8082590699195862,2.0
7477,0.3288393020629883,1.0
7478,0.8462802171707153,3.0
7479,0.42853549122810364,1.0
7480,0.8211562037467957,2.0
7481,0.46923884749412537,1.0
7482,0.6203101277351379,2.0
7483,0.4292244017124176,1.0
7484,0.3820609748363495,1.0
7485,0.5739670395851135,2.0
7486,0.5655767917633057,2.0
7487,0.7650817036628723,2.0
7488,0.3860929608345032,1.0
7489,0.43032166361808777,1.0
7490,0.6255059838294983,2.0
7491,0.8261019587516785,2.0
7492,0.7633191347122192,2.0
7493,0.8394774198532104,3.0
7494,0.42429742217063904,1.0
7495,0.5872619152069092,2.0
7496,0.3368120789527893,1.0
7497,0.28764963150024414,1.0
7498,0.5806002020835876,2.0
7499,0.3729371428489685,1.0
7500,0.4701274335384369,1.0
7501,0.6017845869064331,2.0
7502,0.8678238987922668,3.0
7503,0.8554084300994873,3.0
7504,0.9020798206329346,3.0
7505,0.8040140271186829,2.0
7506,0.4662659764289856,1.0
7507,0.5550011992454529,2.0
7508,0.43965113162994385,1.0
7509,0.4864296615123749,1.0
7510,0.605793833732605,2.0
7511,0.32084181904792786,1.0
7512,0.5197433233261108,2.0
7513,0.38844621181488037,1.0
7514,0.7266174554824829,2.0
7515,0.7889431715011597,2.0
7516,0.7417179942131042,2.0
7517,0.3431408107280731,1.0
7518,0.4330517053604126,1.0
7519,0.7065114974975586,2.0
7520,0.3107612431049347,1.0
7521,0.7427152395248413,2.0
7522,0.6844863891601562,2.0
7523,0.697563648223877,2.0
7524,0.41579288244247437,1.0
7525,0.5786095857620239,2.0
7526,0.6182935237884521,2.0
7527,0.27226051688194275,1.0
7528,0.6940106749534607,2.0
7529,0.38559475541114807,1.0
7530,0.8438068628311157,3.0
7531,0.5825055241584778,2.0
7532,0.5602315068244934,2.0
7533,0.6334459781646729,2.0
7534,0.8609340190887451,3.0
7535,0.4937076270580292,1.0
7536,0.4657539129257202,1.0
7537,0.5644427537918091,2.0
7538,0.5838724970817566,2.0
7539,0.8005494475364685,2.0
7540,0.45779159665107727,1.0
7541,0.6015759110450745,2.0
7542,0.7669194340705872,2.0
7543,0.8138337135314941,2.0
7544,0.7324391603469849,2.0
7545,0.7791702747344971,2.0
7546,0.8667635917663574,3.0
7547,0.7434291243553162,2.0
7548,0.7164275646209717,2.0
7549,0.6932532787322998,2.0
7550,0.3734339773654938,1.0
7551,0.7018139958381653,2.0
7552,0.5166156888008118,2.0
7553,0.6819424629211426,2.0
7554,0.9030508399009705,3.0
7555,0.4460901618003845,1.0
7556,0.506047248840332,2.0
7557,0.364197701215744,1.0
7558,0.4503859579563141,1.0
7559,0.32100909948349,1.0
7560,0.5027987957000732,2.0
7561,0.7916802167892456,2.0
7562,0.506422221660614,2.0
7563,0.8500965237617493,3.0
7564,0.48767760396003723,1.0
7565,0.4195660352706909,1.0
7566,0.440310537815094,1.0
7567,0.5306932926177979,2.0
7568,0.6344133615493774,2.0
7569,0.5287510752677917,2.0
7570,0.6232551336288452,2.0
7571,0.7639685273170471,2.0
7572,0.7482510209083557,2.0
7573,0.41193410754203796,1.0
7574,0.7294542193412781,2.0
7575,0.5754339098930359,2.0
7576,0.5718387365341187,2.0
7577,0.3943251073360443,1.0
7578,0.7139368057250977,2.0
7579,0.7552911639213562,2.0
7580,0.41617292165756226,1.0
7581,0.3921273648738861,1.0
7582,0.5627123713493347,2.0
7583,0.8293452858924866,2.0
7584,0.5782138705253601,2.0
7585,0.458018958568573,1.0
7586,0.5251017212867737,2.0
7587,0.5104995369911194,2.0
7588,0.7543131709098816,2.0
7589,0.47262734174728394,1.0
7590,0.8919033408164978,3.0
7591,0.8366205096244812,3.0
7592,0.4694931209087372,1.0
7593,0.3220478594303131,1.0
7594,0.46071529388427734,1.0
7595,0.5027180314064026,2.0
7596,0.7690563201904297,2.0
7597,0.40768569707870483,1.0
7598,0.7389241456985474,2.0
7599,0.9803336262702942,3.0
7600,0.6228430271148682,2.0
7601,0.6574131846427917,2.0
7602,0.5765656232833862,2.0
7603,0.45447269082069397,1.0
7604,0.6261935830116272,2.0
7605,0.6546552181243896,2.0
7606,0.8098528385162354,2.0
7607,0.6944456696510315,2.0
7608,0.7402598857879639,2.0
7609,0.7066172361373901,2.0
7610,0.5217336416244507,2.0
7611,0.6931732296943665,2.0
7612,0.5206858515739441,2.0
7613,0.8834075331687927,3.0
7614,0.6519856452941895,2.0
7615,0.538962185382843,2.0
7616,0.7796621918678284,2.0
7617,0.48987096548080444,1.0
7618,0.45982834696769714,1.0
7619,0.8780112266540527,3.0
7620,0.5069875121116638,2.0
7621,0.23691117763519287,1.0
7622,0.7268972396850586,2.0
7623,0.7979413866996765,2.0
7624,0.934371292591095,3.0
7625,0.743557333946228,2.0
7626,0.6061035990715027,2.0
7627,0.49497827887535095,1.0
7628,0.6442025899887085,2.0
7629,0.3191635310649872,1.0
7630,0.5112839937210083,2.0
7631,0.4720911383628845,1.0
7632,0.6065682768821716,2.0
7633,0.2951047122478485,1.0
7634,0.43922701478004456,1.0
7635,0.6436617374420166,2.0
7636,0.48505324125289917,1.0
7637,0.6179624795913696,2.0
7638,0.5641588568687439,2.0
7639,0.47809886932373047,1.0
7640,0.5076647996902466,2.0
7641,0.6575403213500977,2.0
7642,0.8707974553108215,3.0
7643,0.5485897064208984,2.0
7644,0.401044636964798,1.0
7645,0.6192004680633545,2.0
7646,0.3265058100223541,1.0
7647,0.45072099566459656,1.0
7648,0.395795077085495,1.0
7649,0.7004831433296204,2.0
7650,0.3590496778488159,1.0
7651,0.49950677156448364,1.0
7652,0.5756778717041016,2.0
7653,0.5660489201545715,2.0
7654,0.6015229225158691,2.0
7655,0.4391132891178131,1.0
7656,0.40923354029655457,1.0
7657,0.7428129315376282,2.0
7658,0.6422185301780701,2.0
7659,0.7412438988685608,2.0
7660,0.5902698636054993,2.0
7661,0.5923576354980469,2.0
7662,0.6641696095466614,2.0
7663,0.7343159914016724,2.0
7664,0.5937976837158203,2.0
7665,0.5534814596176147,2.0
7666,0.6526533961296082,2.0
7667,0.6302541494369507,2.0
7668,0.6671129465103149,2.0
7669,0.669358491897583,2.0
7670,0.4635763168334961,1.0
7671,0.26316145062446594,1.0
7672,0.8676537275314331,3.0
7673,0.2442668378353119,1.0
7674,0.7017698884010315,2.0
7675,0.5920204520225525,2.0
7676,0.5667005777359009,2.0
7677,0.8172749280929565,2.0
7678,0.3711548149585724,1.0
7679,0.6100800633430481,2.0
7680,0.8287689685821533,2.0
7681,0.807718813419342,2.0
7682,0.591783881187439,2.0
7683,0.5492815375328064,2.0
7684,0.7111663222312927,2.0
7685,0.6650256514549255,2.0
7686,0.7112938165664673,2.0
7687,0.6661617755889893,2.0
7688,0.7842264175415039,2.0
7689,0.772652804851532,2.0
7690,0.5815045833587646,2.0
7691,0.527170717716217,2.0
7692,0.7445808053016663,2.0
7693,0.8753315806388855,3.0
7694,0.7837006449699402,2.0
7695,0.43537309765815735,1.0
7696,0.8085889220237732,2.0
7697,0.6021507382392883,2.0
7698,0.6015464067459106,2.0
7699,0.45380327105522156,1.0
7700,0.7887706756591797,2.0
7701,0.3168832063674927,1.0
7702,0.6390908360481262,2.0
7703,0.6952347159385681,2.0
7704,0.5329968929290771,2.0
7705,0.42892035841941833,1.0
7706,0.6401487588882446,2.0
7707,0.7182613015174866,2.0
7708,0.6032577753067017,2.0
8863,0.4322550594806671,1.0
8864,0.3769468069076538,1.0
8865,0.7415805459022522,2.0
8866,0.5154491662979126,2.0
8867,0.7255738973617554,2.0
8868,0.4898532032966614,1.0
8869,0.5777456760406494,2.0
8870,0.5134927034378052,2.0
8871,0.33108875155448914,1.0
8872,0.6122519373893738,2.0
8873,0.7615329623222351,2.0
8874,0.3044745922088623,1.0
8875,0.3903181552886963,1.0
8876,0.8566787838935852,3.0
8877,0.45619651675224304,1.0
8878,0.3825801610946655,1.0
8879,0.542026162147522,2.0
8880,0.3725905418395996,1.0
8881,0.7668901681900024,2.0
8882,0.39679914712905884,1.0
8883,0.5711249709129333,2.0
